"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2015003526","02","1","PO BOX 16288","","PGH","PA","15242","CELLONS BAKERY","7246121333","","","","","","N","","","","","000000000","N","","A-9999999","","","","","","4","","05"
"2015056586","02","1","7053 UNIVERSITY BLVD","","MOON TOWNSHIP","PA","15108","GARZONYS INC","4122623941","","","","","","N","","","","","","N","","","","","","","","2","","03"
"2015104858","02","3","1508 BRINTON AVE.","","NORTH BRADDOCK","PA","15104","ALLEGHENY ROAD SERVICE","4128235000","010000","","","","","N","","","","","","N","","","","","","","","1","01538202","98"
"2015041876","99","1","1243 THOMPSON AVE","","MCKEES ROCKS","PA","15136","HAUL FOR HIRE","4123313203","064000","","","","","N","","","","","","N","","","","","","","","2","00071821","08"
"2015033432","02","8","200 HAHN ROAD","","PITTSBURGH","PA","15209","FIRST STUDENT INC","4128210300","","","","","","N","","","","","","N","","","","","","","","1","00354406","11"
"2015096925","02","7","18500 NORTH ALLIED WAY","","PHOENIX","AZ","85054","BFI WASTE SERVICES OF PA LLC","4806272700","064180","","","","","N","","","","","","U","","","","","","","","1","00962087","04"
"2015090940","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","","","","","","","1","","11"
"2015090940","02","4","826 OHIO AVENUE","","GLASSPORT","PA","15045","MENDLOWITZ TRUCKING","4126724116","","","","","","N","","","","","","N","","","","","","","","2","","03"
"2015135549","03","99","526 CITY COUNTY BUILDING","","PITTSBURGH","PA","15219","CITY OF PGH EQUIPMENT AUTHORITY","4122552290","043000","","","","","N","","","","","","N","","","","","","","","1","","98"
"2015103845","05","1","220 SOUTH HANCOCK ST","","MCADOO","PA","18237","VANHOEKELEN GREENHOUSE INC","5709292022","080000","","","","","N","","","","","","N","","","","","","","","2","00381097","09"
"2015016498","03","8","110 LENZNER CT","","SEWICKLEY","PA","15143","LENZNER COACH LINES","4127617000","","","","","","N","","","","","","N","","A-00112590","","","","","","1","00583785","11"
"2015087436","99","99","615 J B HUNT CORPORATE","","LOWELL","AR","72745","J B HUNT TRANSPORT INC","4798200000","","","","","","N","","","","","","N","","","","","","","","1","00080806","98"
"2015046685","05","1","3513 ADAMS CENTER RD","","FORT WAYNE","IN","46806","YRC INC","3306650231","080000","9","9","","","Y","1","1","","","","N","","","","","","","","1","00071821","08"
"2015133120","03","99","3661 RT 28 N","","BROOKVILLE","PA","15825","BARBER TRUCKING INC","8149131527","","","","","","N","","","","","","N","","","","","","","","1","00387544","08"
"2015041210","03","1","311 EUCLID AVENUE","","CANNONSBURG","PA","15317","JOHN WUDKWYCH JR.","4128499491","080000","","","","","N","","","","","","N","","A-0012256","","","","","","1","00078631","08"
"2015026866","02","3","109 MCCLURE ST","","DRAVOSBURG","PA","15034","C & D TOWING","4127511323","019500","","","","","N","","","","","","N","","A-00123372","","","","","","1","00536207","03"
"2015075844","01","8","2235 BEAVER AVE.","","PGH,","PA","15233","POT AUTHORITY TRANSIT","4125665500","030000","","","","","N","","","","","","N","","","","","","","","3","","11"
"2015119071","02","3","570 VISTA PARK DR","","PITTSBURGH","PA","15205","HYDROCHEM LLC","7133935600","019500","","","","","N","","","","","","N","","A-0547892","","","","","","1","00547892","03"
"2015043991","04","4","923 WEIMER LN","","SALTSBURG,","PA","15681","VISIONARY EQUIPMENT CORP","7244598901","073280","","","","","N","","","","","","N","","A-00108395","","","","","","1","00012087","04"
"2015010825","05","7","1500 TRUMBULL RD.","","GIRARD","OH","44420","AIM LEASING INC","7403816753","080000","","","","","N","","","","","","N","","","","","","","","1","00332295","08"
"2015128191","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015006382","05","1","516 HOUSEL CRAFT RD.","","BRISTOLVILLE","OH","44402","STANLEY W. BOLLINGER","3308892421","080000","","","","","N","","","","","","N","","","","","","","","2","01947800","08"
"2015014721","05","99","PO BOX 1449","","TAVARES","FL","32778","SUNSTATE CARRIES","3523436711","064000","","","","","N","","","","","","N","","","","","","","","1","00947398","08"
"2015088069","05","99","2250 INDUSTRIAL ST","","CONNESVILLE","PA","15425","PLEASANT TRUCKING INC.","7246034043","080000","","","","","N","","","","","","N","","","","","","","","2","00027429","08"
"2015042646","01","4","121 BRICKYARD ROAD","","MARS","PA","16046","VOGEL DISPOSAL SERVICE","4128596132","","","","","","N","","","","","000000000","Y","","","","","","","","2","","99"
"2015061322","99","7","234 LANDFILL ROAD","","SCOTTSDALE","PA","15683","GREENRIDGE WASTE SERVICES LLC","8777889400","073280","","","","","N","","","","","","N","","","","","","","","1","","05"
"2015127462","02","8","13413 STATE RT 422","","KITTANING","PA","16201","PATCO TRANSIT","4126462320","","","","","","N","","","","","","N","","","","","","","","1","00281003","11"
"2015002647","05","1","2702 PAOLI PIKE STE. 57","","NEW ALBANY","IN","47150","TORRES TRANPORT LLC","5022710710","080000","","","","","N","","","","","","N","","","","","","","","1","02484503","08"
"2015048594","01","8","2235 BEAVER AVE","","PGH","PA","15232","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","039500","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015045084","02","1","210 COMMERCE PARK DRIVE","","CRANBERRY","PA","16066","RED BULL DIST COMPANY","3015038515","019500","","","","","N","","","","","000000000","N","","A-00000000","","","","","","1","01873218","03"
"2015000651","03","7","310LEDGER RD.","","N. HUNTINGTON","PA","15642","WASTE MANAGEMENT OF PENNSYLVANIA","8669094458","073280","","","","","N","","","","","","N","","","","","","","","1","00344050","04"
"2015040122","03","1","5831 CROSS CREEK DRIVE","","FORT WAYNE","IN","46818","GFS TRANSPORT LLC","2604908609","080000","","","","","N","","","","","LB1254108","N","","A-00359460","","","","","","2","00175852","06"
"2015129909","04","7","2197 DUSS AVE","","AMBRIDGE","PA","15003","WASTE MANAGEMENT OF PA","7242662604","073280","","","","","N","","","","","","N","","A-1908518","","","","","","2","00344050","04"
"2015119975","02","8","2235 BEAVER AVE","2235 BEAVER AVENUE","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124222000","","","","","","N","","","","","","N","","","","","","","","1","","11"
"2015033213","04","99","107 BURRELL LN","","IRWIN","PA","15642","BURRELL TRAILER INC","7345233370","","","","","","N","","","","","","U","","","","","","","","1","02172947","08"
"2015022151","01","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015107905","03","0","1 ABC PARKWAY","","BELOIT","WI","53511","AMERICAN BUILDERS AND CONTRACTOR","4122785190","999999","","","","","N","","","","","","N","","","","","","","","1","00251000","05"
"2015084755","02","1","174 ONEIDA VALLEY ROAD","","BUTLER","PA","16001","HUNTER LEASING LLC","7245865770","","","","","","N","","","","","","N","","","","","","","","1","02383163","03"
"2015023290","06","0","7135 CENTENNIAL PLACE","","NASHVILLE","TN","37209","DAIMLER TRUST","2849916700","","","","","","","","","","","","N","","","","","","","","1","00011991","06"
"2015119758","02","1","429 POST RD","","BUCHANAN","MI","49107","XPO EXPRESS INC","2696952700","033000","","","","","N","","","","","","N","","","","","","","","1","00460019","03"
"2015119758","03","3","3409 DEMOCRAT RD","","MEMPHIS","TN","38118","PODS ENTERPRISES, INC","8134333227","048000","","","","","N","","","","","","N","","","","","","","","2","01397252","06"
"2015038531","02","8","415 REBECCA ST.","","MCKEESPORT","PA","15132","PENNSYVANIA COACH LINES","4126640911","021000","","","","","N","","","","","","N","","","","","","","","1","00465361","11"
"2015062205","04","1","4907 OTTAWA COURT","","GIBSONIA","PA","15044","JAMES ELLIS","4124787003","019500","","","","","N","","","","","","N","","","","","","","","2","00000000","05"
"2015057736","04","4","P.O. BOX 250","","CHESWICK","PA","15024","TESONE TRANSPORT INC","7242742250","073280","","","","","N","","","","","","N","","","","","","","","1","00507931","04"
"2015069323","03","7","5005 SECOND AVE","","PGH","PA","15207","JADELL MINNIEFIELD CONSTRUCTION","4124521192","019000","","","","","N","","","","","","N","","","","","","","","2","01159419","09"
"2015013800","02","8","4351 WILLIAM PENN HWY","","MURRYSVILLE","PA","15668","ELITE COACH LINES LIMOUSINES INC","7243252626","","","","","","N","","","","","","N","","A-00114509","","","","","","2","01041814","11"
"2015097813","03","3","P.O. BOX 586","","LAUREL","MS","39441","HOWARD TRANSPORTATION INC","6014772080","080000","","","","","N","","","","","","N","","","","","","","","1","00089586","08"
"2015078838","05","1","755 BEACHNUT DRIVE","","PITTSBURGH","PA","15205","TALON LOGISTICS","4129280363","080000","","","","","N","","","","","999999999","N","","A-00704489","","","","","","2","00030237","06"
"2015101678","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015005313","99","99","518 PERKINS JONES RD.","","WARREN","OH","44483","BIG BLUE TRUCKING INC.","3303721712","","","","","","N","","","","","000493232","N","","A-1509470","","","","","","1","01259709","06"
"2015107914","05","1","2306 NORTH 35TH STREET","","FORT SMITH","AR","72904","PERAZA TRUCKING","4792188753","080000","","","","","N","","","","","","N","","","","","","","","1","02521459","08"
"2015109489","02","8","200 HAHN ROAD","","PITTSBURGH","PA","15209","FIRST STUDENT INC","4127939600","","","","","","N","","","","","","N","","","","","","","","1","00354406","11"
"2015029529","05","1","PO BOX 1775","","BRANTFORD","ON","N3T5W4","BELL CITY TRANSPORT SYSTEMS","6136571244","080000","","","","","N","","","","","","N","","","","","","","","1","02334841","08"
"2015004350","03","8","110 LENZNER CT","","SEWICKLEY","PA","15143","LENZNER","4123219822","","","","","","N","","","","","A00112590","N","","","","","","","","1","00583785","11"
"2015069850","03","4","357 KID LONG RD.","","GALLITZIN","PA","16641","DJ NILESKI","8148867995","073280","","","","","N","","","","","","N","","","","","","","","1","00301133","04"
"2015079117","04","4","390 GLADE MILL RD","","VALENCIA","PA","16059","WILLIAM J. BROWN TRUCKING","7248983175","073280","","","","","N","","","","","","N","","","","","","","","2","00231458","04"
"2015044311","99","1","51 FINK LANE, PO BOX 63","","LATROBE","PA","15650","UNITY HAULING INC","7245322280","","","","","","N","","","","","","N","","","","","","","","1","","00"
"2015023081","99","1","795 HARTMAN ST","","MCKEESPORT","PA","15132","LIDETTE SALAS","9999999999","030000","","","","","N","","","","","","N","","","","","","","","2","","09"
"2015093874","05","99","865 2ND AVE,","","CORAOPOLIS","PA","15108","PENN TANK LINES","4126440333","080000","3","","","","Y","1","","","","099999999","N","","A-09999999","","","","","","1","00264473","08"
"2015036012","05","2","10 INDUSTRIAL HWY.","","LESTER","PA","19029","SONOCO INC.","4127843483","080000","3","","","","Y","1","","","","","N","","","","","","","","1","00010328","08"
"2015062965","02","4","629 WISES GROVE RD","","NEW BRIGHTON","PA","15066","FRYER EXCAVATING LLC","7245442343","033200","","","","","N","","","","","","N","","","","","","","","1","02127165","03"
"2015048087","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","","","","","","","","","","","000999999","U","","","","","","","","3","","99"
"2015072408","02","1","824 WHITMER","","SLIGO","PA","16255","CLARION RIVER ORGANICS","8142056060","","","","","","N","","","","","000000000","N","","","","","","","","1","00000000","99"
"2015123399","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4125665214","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015127042","05","1","703 WALL AVE","","WALL BOROUGH","PA","15148","EVANS DELIVERY CO","4123725160","080000","","","","","N","","","","","","N","","","","","","","","1","00038111","08"
"2015047274","03","1","3100 CARSON ST","","PITTSBURGH","PA","15203","FRANK B FUHRER","4124888844","080000","","","","","N","","","","","","N","","","","","","","","4","02066069","08"
"2015013170","99","1","RT 10 GRN HILL BX 791","","READING","PA","19603","PENSKE LEASING AND RENTAL","8553457268","026000","","","","","N","","","","","","N","","","","","","","","2","","09"
"2015071742","05","6","1600 INDUSTRIAL DRIVE","","MENDOTA","IL","613429409","ADVANCED DRAINAGE SYSTEMS, INC","3303474000","065000","","","","","N","","","","","","N","","","","","","","","2","00019949","08"
"2015076862","99","4","5123 MAIN ST","","LA JOSE","PA","15753","MATTHEW HUGILL","8142776622","073280","","","","","N","","","","","","N","","","","","","","","1","00999999","00"
"2015006866","02","0","178 ONEIDA STREET","","PITTSBURGH","PA","15211","AMY GALFORD","4123288288","","","","","","N","","","","","","","","","","","","","","5","000000/0","02"
"2015054425","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015054425","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015054425","03","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2015004899","02","4","414 GRANT ST","","PITTSBURGH","PA","15219","PITTSBURGH PUBLIC WORKS","4122558850","","","","","","N","","","","","","N","","","","","","","","1","","03"
"2015059065","02","3","1000 WASHINGTON AVE","","CARNEGIE","PA","15106","ERIC HAMILTON TOWING & ROAD SVC","4128496781","025500","","","","","N","","","","","","N","","","","","","","","1","02107768","03"
"2015027654","03","4","1251 RUSSELLTON RD","","CHESWICK","PA","15024","TESONE  TRANSPORT","7242742250","","","","","","N","","","","","","N","","A-00109950","","","","","","1","00507931","04"
"2015103977","02","4","105 DARK HOLLOW ROAD","","OAKMONT","PA","15139","TDF SERVICES INC","4127088353","077200","","","","","N","","","","","","N","","A-00114665","","","","","","2","00945123","03"
"2015122736","05","4","1690 WINDOVER AVE.","","ELLWOOD CITY","PA","16117","A R OLIASTRO TRUCKING INC","7247585215","073280","","","","","N","","","","","","N","","A-00108557","","","","","","1","00381085","04"
"2015088065","02","0","4 RIVER RD","","MC KEES ROCKS","PA","15136","ACCESS TRANSPORTATION","4125625353","","","","","","N","","","","","","N","","","","","","","","2","02430646","00"
"2015021557","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","ALLEGHENY COUNTY PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015054336","04","4","1010 OHIO RIVER BLVD","","PITTSBURGH","PA","15202","H&M SERVICE INC","7243443500","073280","","","","","","","","","","","N","","","","","","","","3","00809659","04"
"2015057801","02","99","124 ENGER AVENUE","","PITTSBURGH","PA","15214","SEVILLE VOLUNTEER FIRE DEPARTMEN","4127661440","041940","","","","","N","","","","","","N","","","","","","","","1","","09"
"2015064176","05","3","148 PENNSYLVANIA AVE","","SCOTTDALE","PA","15683","GREEN ACRES CONTRACTING","7248878096","080000","","","","","N","","","","","","N","","","","","","","","2","00157810","06"
"2015116701","02","8","345 6TH AVE 3RD FLOOR","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015037732","05","1","725 OPPORTUNITY DR.","","SAINT CLOUD","MN","56301","ATS INC","3202557400","081000","","","","","N","","","","","","N","","","","","","","","1","00606920","08"
"2015101087","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2015026266","99","1","4011 DICKEY RD","","GIBSONIA","PA","15044","RICHLAND TOWNSHIP","9999999999","040000","","","","","","","","","","","N","","","","","","","","1","","09"
"2015013439","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2015089974","04","4","457 DAVIDSON ROAD","","PLUM","PA","15239","CALIBER LOGISTICS LLC","4127983048","073280","","","","","N","","","","","","N","","","","","","","","1","02274928","04"
"2015134099","05","3","2417 EASTBROOK RD","","NEW CASTLE","PA","16105","HAULIN JACK SHIPPING SERVICE INC","7248565114","","","","","","N","","","","","","N","","","","","","","","1","02383172","06"
