"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2009106230","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009106230","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2009089346","29","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009089346","54","M","","","","8.0","WV","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009089346","50","M","","","","8.0","WV","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2009030235","28","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009030235","23","","","","","9.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009030235","27","","","","","9.0","PA","1.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2009030235","61","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009030235","51","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2009030235","18","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2009030235","18","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2009122042","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009122042","47","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009051227","26","M","","","","8.0","WV","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009100914","22","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009100914","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009100914","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009036667","19","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009036667","28","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009133501","19","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009113926","70","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2009113926","37","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2009107136","25","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009107136","16","","","","","9.0","","","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2009107136","17","","","","","9.0","","","","","","0.0","0","3","2.0","3.0","","M","N","","3","0"
"2009107136","16","","","","","9.0","","","","","","0.0","0","4","2.0","3.0","","M","N","","3","0"
"2009112158","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2009112158","28","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2009004071","26","M","","","","8.0","PA","9.0","","","","8.0","0","1","1.0","0.0","","F","N","","1","0"
"2009004071","29","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009004071","26","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","2","0"
"2009004071","35","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","M","Y","","2","0"
"2009036866","18","","","","","0.0","ZZ","0.0","","","","0.0","0","1","9.0","0.0","","M","N","","1","0"
"2009036866","18","","","","","0.0","ZZ","0.0","","","","0.0","0","2","9.0","0.0","","M","N","","1","0"
"2009036866","99","","","","","0.0","ZZ","0.0","","","","0.0","0","3","9.0","0.0","","M","N","","1","0"
"2009053009","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009053009","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009073233","82","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","Y","","1","1"
"2009073233","22","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009109318","24","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","N","","1","0"
"2009008035","28","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2009008035","15","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009008035","16","M","","","","8.0","PA","0.0","","","","4.0","0","3","2.0","0.0","","F","Y","","1","0"
"2009005214","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009005214","16","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","1","0"
"2009005214","61","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009051417","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2009070506","26","","","","","0.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009070506","22","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009070506","99","","","","","0.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009045226","39","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009045226","54","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","M","N","","2","0"
"2009045481","43","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009045481","80","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009026827","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009026827","26","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009026827","76","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009119493","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009100315","81","","","","","9.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009100315","81","","","","","9.0","WV","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009100315","49","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","Y","","2","0"
"2009100315","51","","","","","9.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","F","Y","","2","0"
"2009100315","72","","","","","9.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","M","N","","3","0"
"2009084613","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009084613","35","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","2.0","","M","N","","1","0"
"2009084613","65","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2009084613","33","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009076303","48","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009076303","57","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","Y","","2","0"
"2009076303","67","","","","","9.0","PA","0.0","","","","3.0","0","3","2.0","3.0","","F","Y","","2","0"
"2009076303","33","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","F","Y","","2","0"
"2009016423","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009016423","59","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","Y","","2","1"
"2009015830","33","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","1","0"
"2009015830","7","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2009015830","12","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","1","0"
"2009015830","2","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","M","N","","1","0"
"2009015830","12","","","","","9.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","F","","","1","0"
"2009015830","50","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","2","0"
"2009015830","53","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2009063016","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2009063016","99","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2009063016","28","","","","","0.0","","0.0","","","","4.0","1","1","4.0","6.0","","F","N","","2","1"
"2009084430","26","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009084430","78","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010070632","68","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010070632","35","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2010070632","6","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","1","0"
"2010070632","8","","","","","99.0","PA","0.0","","","","4.0","0","4","2.0","99.0","","F","Y","","1","0"
"2010070632","3","","","","","99.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","F","N","","1","0"
"2010070632","31","","","","","99.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","F","N","","1","0"
"2010070632","37","","","","","99.0","PA","0.0","","","","0.0","0","7","2.0","99.0","","M","N","","1","0"
"2009022228","25","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2009022228","25","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","0.0","","M","Y","","1","0"
"2009022228","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009081973","23","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009057288","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2009051417","34","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2009051417","31","","","","","0.0","PA","6.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2010070639","82","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009090379","46","","","","","99.0","PA","1.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009090379","59","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009114391","26","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2009129757","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009129757","36","","","","","0.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009076762","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009076762","58","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","M","Y","","2","1"
"2009069519","56","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009069519","30","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2009069519","30","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009029092","20","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","1","0"
"2009029092","31","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009029092","37","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","3","0"
"2009029092","32","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","3","0"
"2009053798","58","","","","","0.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009033411","60","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2009033411","31","","","","","9.0","PA","9.0","","","","8.0","0","1","1.0","1.0","","F","N","","2","0"
"2009068361","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009068361","19","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009068361","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2009052120","26","","","","","0.0","PA","2.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010000163","77","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010000163","62","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009062464","18","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009062464","18","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009062464","4","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2009062464","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009061936","22","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2009050604","81","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009050604","91","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009050604","24","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","2.0","","F","N","","2","0"
"2009114901","23","M","","","","8.0","WV","0.0","","","","3.0","0","1","1.0","99.0","","F","Y","","1","0"
"2009114901","36","M","","","","8.0","WV","0.0","","","","4.0","0","2","2.0","99.0","","M","Y","","1","0"
"2009114901","41","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","2","0"
"2009016424","35","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009016424","12","","","","","19.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009016424","13","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","2.0","","M","N","","1","0"
"2009016424","28","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009064181","18","M","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009064181","28","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2009076564","33","","","","","9.0","PA","6.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009063676","19","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009101500","74","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009101500","53","02","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009068105","36","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009090693","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009090693","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2009090693","46","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009090693","33","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009041763","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009041763","32","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009041763","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2009041763","1","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","F","N","","2","0"
"2009026940","27","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009063329","41","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","","","1","0"
"2009063329","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009095450","33","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009095450","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009017049","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009017049","26","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009115758","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009115758","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009115758","18","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009019181","82","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009019181","24","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009019181","22","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2009087220","28","","","","","0.0","PA","2.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009087220","29","","","","","0.0","PA","2.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009048030","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009048030","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
