"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2021071235","27","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","","2","0"
"2021071235","48","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","F","N","","3","0"
"2021101507","41","","2.0","97.0","97.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","00","1","0"
"2021101507","18","","2.0","97.0","97.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","00","2","0"
"2021031774","81","","","","","99.0","PA","0.0","1","0","2","9.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2021031774","31","","","","","99.0","PA","0.0","0","0","0","0.0","0","2","1.0","99.0","01","M","N","","2","0"
"2021030439","50","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021004881","43","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","4.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2021045787","21","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021045787","50","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2021067470","36","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","4.0","0","1","1.0","0.0","01","F","N","","1","0"
"2021067470","3","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","22.0","04","M","N","","1","0"
"2021059685","38","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","1","0"
"2021059685","17","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2021116570","79","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2021116570","71","","97.0","97.0","97.0","0.0","","0.0","0","0","0","3.0","1","1","7.0","0.0","00","F","Y","02","2","1"
"2021107654","70","","3.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","Y","00","1","0"
"2021107654","24","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","Y","00","2","0"
"2021107654","22","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","99.0","03","F","Y","00","2","0"
"2021115181","28","","0.0","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","","00","1","0"
"2021115181","32","","0.0","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","","00","2","0"
"2021009958","71","","2.0","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","R","","1","0"
"2021009958","23","","","","","8.0","PA","0.0","0","0","0","8.0","0","1","1.0","1.0","01","F","R","","2","0"
"2021088084","11","","97.0","97.0","97.0","0.0","","0.0","0","0","0","4.0","1","1","4.0","0.0","01","F","Y","00","1","1"
"2021088084","34","","97.0","97.0","97.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","00","2","0"
"2021088084","4","","97.0","97.0","97.0","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","04","M","N","00","2","0"
"2021000799","41","","","","","8.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021019184","54","","0.0","0.0","0.0","0.0","PA","1.0","0","0","0","3.0","0","1","1.0","3.0","01","F","R","","1","0"
"2021072777","68","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021019940","19","","1.0","0.0","1.0","8.0","PA","0.0","1","0","0","0.0","0","1","1.0","99.0","01","M","R","","1","0"
"2021019940","57","","0.0","0.0","0.0","99.0","PA","0.0","1","0","1","0.0","0","2","1.0","99.0","01","M","N","","2","0"
"2021019940","27","","0.0","0.0","0.0","0.0","PA","0.0","1","0","0","0.0","0","3","1.0","3.0","01","M","N","","3","0"
"2021085745","37","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","1","0"
"2021085745","42","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021118441","31","","","","","0.0","PA","9.0","1","0","1","4.0","0","1","1.0","3.0","01","F","Y","02","1","0"
"2021118441","50","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2021118441","22","","","","","0.0","OH","0.0","1","0","1","0.0","0","3","1.0","3.0","01","F","N","00","3","0"
"2021118441","52","","","","","0.0","PA","0.0","1","0","1","0.0","0","4","1.0","3.0","01","F","N","00","4","0"
"2021118441","24","","","","","0.0","IL","0.0","1","0","1","0.0","0","5","1.0","3.0","01","F","N","00","5","0"
"2021077684","36","","","","","9.0","PA","","1","0","1","0.0","0","1","1.0","3.0","01","F","N","00","1","0"
"2021077684","41","","","","","9.0","PA","","1","0","1","0.0","0","2","2.0","0.0","03","M","N","00","1","0"
"2021077684","36","","","","","9.0","PA","","1","0","1","0.0","0","3","2.0","3.0","04","M","N","00","1","0"
"2021093899","30","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021093899","3","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","22.0","04","F","N","","1","0"
"2021093899","6","","","","","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","22.0","05","F","N","","1","0"
"2021093899","25","","","","","8.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2021093899","18","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","3","0"
"2021093899","18","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","3","0"
"2021093899","41","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","F","N","","4","0"
"2021093899","37","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","N","","4","0"
"2021043149","99","","","","","99.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","F","","","1","0"
"2021043149","20","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","1.0","3.0","01","F","N","","2","0"
"2021043149","19","","","","","9.0","PA","0.0","0","0","0","0.0","0","3","2.0","3.0","03","F","N","","2","0"
"2021017861","29","","3.0","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","R","","1","0"
"2021115220","22","","0.0","0.0","0.0","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","99.0","01","F","","00","1","0"
"2021069579","44","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2021069579","44","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","03","M","N","00","1","0"
"2021069579","44","","97.0","97.0","97.0","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","1.0","06","F","N","00","1","0"
"2021022318","70","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021006534","78","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","8.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021006534","32","","0.0","0.0","0.0","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021073063","73","","","","","0.0","PA","0.0","1","0","1","4.0","0","1","1.0","0.0","01","M","N","","1","0"
"2021042916","61","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021026293","23","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021112704","28","","","","","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2021106745","99","","","","","99.0","ZZ","9.0","1","0","0","9.0","0","1","1.0","99.0","01","U","","00","1","0"
"2021106745","21","","","","","0.0","","1.0","0","0","0","3.0","1","2","7.0","0.0","00","M","Y","02","2","1"
"2021005041","99","","2.0","","","99.0","","9.0","9","9","0","9.0","0","1","1.0","99.0","01","U","","","1","0"
"2021124182","99","","","","","99.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","M","","00","1","0"
"2021124182","99","","","","","99.0","","9.0","0","0","0","9.0","0","2","2.0","99.0","99","M","","00","1","0"
"2021018757","31","","1.0","","","8.0","PA","1.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021035044","24","","0.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2021035044","32","","0.0","","","0.0","ZZ","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","N","","2","0"
"2021035044","99","","","","","99.0","ZZ","0.0","0","0","0","0.0","0","2","2.0","99.0","03","U","","","2","0"
"2021116578","17","","1.0","97.0","97.0","0.0","PA","0.0","0","0","0","4.0","0","1","1.0","1.0","01","M","Y","02","1","0"
"2021116578","73","","0.0","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","00","2","0"
"2021096161","27","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2021058755","18","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2021058755","64","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","Y","","2","0"
"2021054504","17","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021054504","16","","0.0","0.0","0.0","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","1","0"
"2021123753","25","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","00","1","0"
"2021123753","51","","","","","9.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","Y","00","2","0"
"2021123753","45","","","","","9.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","00","2","0"
"2021118522","30","","","","","9.0","PA","1.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2021118522","32","","","","","9.0","PA","1.0","1","0","1","0.0","0","2","2.0","99.0","06","M","N","00","1","0"
"2021118522","99","","","","","9.0","PA","1.0","1","0","1","9.0","0","3","2.0","99.0","99","M","N","00","1","0"
"2021118522","37","","","","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022000221","28","","1.0","1.0","3.0","99.0","PA","9.0","0","0","0","8.0","0","1","1.0","99.0","01","F","","00","1","0"
"2022000221","1","","","","","99.0","PA","9.0","1","0","1","8.0","0","2","2.0","99.0","99","F","Y","02","1","0"
"2022000221","47","","0.0","0.0","0.0","0.0","PA","0.0","0","0","1","0.0","0","1","1.0","3.0","01","M","N","00","2","0"
"2022000221","28","","0.0","0.0","0.0","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","00","3","0"
"2022000221","12","","","","","99.0","PA","0.0","1","0","0","8.0","0","2","2.0","99.0","03","F","Y","02","3","0"
"2022000221","3","","","","","99.0","PA","0.0","1","0","0","0.0","0","3","2.0","99.0","04","F","N","00","3","0"
"2022000221","9","","","","","99.0","PA","0.0","1","0","0","0.0","0","4","2.0","99.0","05","F","","00","3","0"
"2022000221","7","","","","","99.0","PA","0.0","1","0","0","8.0","0","5","2.0","99.0","09","M","Y","02","3","0"
"2022000221","4","","","","","99.0","PA","0.0","1","0","0","8.0","0","6","2.0","99.0","07","F","Y","02","3","0"
"2021037524","51","","","","","8.0","PA","0.0","1","0","1","8.0","0","1","1.0","0.0","01","M","Y","","1","0"
"2021037524","46","","","","","9.0","FL","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021067390","58","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","R","","1","0"
"2021067390","32","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","R","","1","0"
"2021067390","59","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","R","","2","0"
"2021084030","45","","","","","99.0","PA","0.0","0","0","0","3.0","0","1","1.0","99.0","01","M","R","","1","0"
"2021073009","41","","0.0","0.0","0.0","99.0","CA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","F","N","00","1","0"
"2021073009","32","","97.0","97.0","97.0","99.0","CA","0.0","1","0","1","0.0","0","2","2.0","99.0","03","F","N","00","1","0"
"2021073009","31","","97.0","97.0","97.0","99.0","CA","0.0","1","0","1","3.0","0","3","2.0","99.0","09","F","Y","02","1","0"
"2021061691","46","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021061691","50","","0.0","0.0","0.0","0.0","PA","0.0","9","9","1","1.0","0","2","2.0","0.0","03","F","Y","","1","0"
"2021039790","20","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","F","N","","1","0"
"2021039790","22","","4.0","","","8.0","PA","0.0","0","0","0","8.0","0","2","2.0","0.0","03","M","Y","","1","0"
"2021039790","55","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","0.0","01","M","N","","2","0"
"2021039790","39","","","","","0.0","PA","0.0","0","0","0","8.0","0","2","2.0","0.0","03","F","R","","2","0"
"2021127304","23","","2.0","","","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","Y","","1","0"
"2021127304","21","","2.0","","","8.0","PA","0.0","1","0","1","0.0","0","2","2.0","3.0","03","M","Y","","1","0"
"2021023847","24","","0.0","0.0","0.0","0.0","ZI","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","","","1","0"
"2021023847","35","","0.0","0.0","0.0","0.0","ZI","0.0","1","0","1","0.0","0","2","2.0","1.0","03","M","N","","1","0"
"2021023847","35","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2021023847","24","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","03","M","N","","2","0"
"2021102363","25","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021102363","39","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021120349","58","","1.0","3.0","4.0","8.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","R","00","1","0"
"2021073803","34","","1.0","4.0","3.0","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021046815","27","","2.0","3.0","","8.0","PA","0.0","1","0","1","3.0","0","1","1.0","3.0","01","F","Y","","1","0"
"2021046815","47","","2.0","3.0","","8.0","PA","0.0","1","0","1","3.0","0","2","1.0","3.0","01","M","Y","","2","0"
"2021059043","29","","","","","8.0","NY","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021059043","29","","","","","9.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021106613","42","","0.0","0.0","0.0","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","1","0"
"2021106613","31","","0.0","0.0","0.0","99.0","PA","0.0","1","0","1","0.0","0","1","1.0","99.0","01","M","N","00","2","0"
"2021054261","19","","97.0","97.0","97.0","99.0","PA","0.0","0","0","0","2.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2021080578","58","","0.0","0.0","0.0","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2021073521","25","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","","1","0"
"2021073521","15","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","03","F","N","","1","0"
"2021073521","27","","0.0","0.0","0.0","5.0","PA","0.0","0","0","0","8.0","0","1","1.0","5.0","01","F","Y","","2","0"
"2021106522","31","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","F","N","00","1","0"
"2021106522","28","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","2","2.0","1.0","03","F","N","00","1","0"
"2021106522","31","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","3","2.0","90.0","04","F","N","00","1","0"
"2021106522","46","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","3.0","0","1","1.0","1.0","01","M","Y","00","2","0"
"2021080923","57","","4.0","0.0","0.0","0.0","PA","1.0","0","0","0","0.0","0","1","1.0","1.0","01","M","","","1","0"
"2021069425","19","","","","","0.0","PA","0.0","0","0","0","8.0","0","1","1.0","3.0","01","M","Y","02","1","0"
"2021069425","54","","","","","0.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","00","2","0"
"2021069425","20","","","","","0.0","ZF","0.0","1","0","1","0.0","0","3","1.0","3.0","01","M","N","00","3","0"
"2021051836","23","","","","","99.0","PA","0.0","0","0","0","0.0","0","1","1.0","99.0","01","M","Y","","1","0"
"2021051836","39","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2021051836","75","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","0.0","05","F","N","","2","0"
"2021065831","22","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","","","1","0"
"2021065831","23","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","N","","1","0"
"2021065831","58","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","1.0","01","F","N","","2","0"
"2021065831","62","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","1.0","03","F","N","","2","0"
"2021052334","42","","2.0","","","8.0","PA","","1","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021052334","43","","","","","9.0","PA","","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","2","0"
"2021093068","24","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021093068","36","","","","","9.0","PA","0.0","1","0","1","0.0","0","3","2.0","3.0","03","M","N","","1","0"
"2021093068","23","","","","","9.0","PA","0.0","1","0","1","0.0","0","4","2.0","3.0","06","M","N","","1","0"
"2021093068","38","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","F","Y","","2","0"
"2021093068","11","","","","","9.0","PA","0.0","1","0","1","4.0","0","5","2.0","3.0","03","M","Y","","2","0"
"2021049209","24","","","","","9.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021049209","53","","","","","9.0","PA","0.0","1","0","1","0.0","0","2","1.0","3.0","01","M","N","","2","0"
"2021032040","33","","2.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021032040","61","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","4.0","0","1","1.0","3.0","01","M","Y","","2","0"
"2021008090","35","","","","","0.0","PA","0.0","0","0","0","3.0","0","1","1.0","3.0","01","F","N","","1","0"
"2021008090","99","","","","","0.0","","9.0","0","0","0","9.0","0","1","1.0","99.0","01","M","","","2","0"
"2021026292","31","","0.0","0.0","0.0","0.0","OH","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","1","0"
"2021026292","26","","0.0","0.0","0.0","0.0","OH","0.0","1","0","1","0.0","0","2","2.0","1.0","03","F","N","","1","0"
"2021026292","4","","0.0","0.0","0.0","9.0","OH","0.0","1","0","1","0.0","0","3","2.0","22.0","06","F","N","","1","0"
"2021026292","31","","0.0","0.0","0.0","0.0","PA","0.0","1","0","1","0.0","0","1","1.0","1.0","01","M","N","","2","0"
"2021014057","19","","","","","8.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","M","N","","1","0"
"2021014057","41","","","","","0.0","PA","0.0","0","0","0","0.0","0","1","1.0","3.0","01","F","N","","2","0"
"2021014057","16","","","","","0.0","PA","0.0","0","0","0","0.0","0","2","2.0","3.0","03","M","N","","2","0"
